,Date,Open,High,Low,Close,Adj Close,Volume
264,2020-10-19,284.809998,291.220001,279.559998,281.970001,274.427002,3453100
265,2020-10-20,284.0,292.690002,283.109985,287.399994,279.711731,3924900
266,2020-10-21,289.160004,293.299988,282.26001,282.279999,274.728729,3219200
267,2020-10-22,283.579987,285.640015,274.019989,275.950012,268.568054,2962900
268,2020-10-23,278.290009,283.869995,276.859985,283.559998,275.974487,2498300
269,2020-10-26,279.98999,280.5,273.399994,277.619995,270.193329,2321400
270,2020-10-27,279.940002,280.350006,274.390015,274.410004,267.069214,1912300
271,2020-10-28,262.730011,266.920013,258.0,259.98999,253.034973,4039200
272,2020-10-29,260.209991,269.73999,260.059998,267.019989,259.876953,2680700
273,2020-10-30,264.600006,265.98999,255.559998,259.470001,252.528946,2706900
274,2020-11-02,262.700012,267.48999,259.01001,266.980011,259.837982,2042900
275,2020-11-03,271.950012,276.920013,268.119995,274.480011,267.13739,2630800
276,2020-11-04,276.709991,278.799988,268.529999,269.100006,261.901276,2810600
277,2020-11-05,273.0,282.269989,273.0,279.070007,271.604584,2234600
278,2020-11-06,278.519989,284.299988,277.119995,279.769989,272.285919,1894800
279,2020-11-09,274.23999,274.5,256.350006,263.880005,256.820923,5907200
280,2020-11-10,264.380005,268.769989,258.0,267.269989,260.120209,2874000
281,2020-11-11,271.170013,271.309998,266.0,267.809998,260.645782,1937700
282,2020-11-12,269.230011,270.890015,263.98999,267.160004,260.013214,1924000
283,2020-11-13,267.98999,273.720001,267.98999,271.910004,264.636078,1593700
284,2020-11-16,273.519989,280.880005,270.420013,279.829987,272.344238,2474800
285,2020-11-17,281.869995,286.200012,276.899994,285.049988,277.424591,2816700
286,2020-11-18,285.700012,289.76001,282.48999,282.5,274.94281,2874800
287,2020-11-19,283.769989,285.0,276.880005,279.850006,272.363739,2375000
288,2020-11-20,280.970001,281.660004,276.690002,276.690002,269.288239,1885500
289,2020-11-23,280.209991,286.399994,280.200012,286.350006,278.68985,2431600
290,2020-11-24,289.589996,296.079987,285.299988,291.679993,283.877258,3711400
291,2020-11-25,291.809998,292.779999,286.559998,288.299988,280.587646,2299600
292,2020-11-27,290.799988,291.200012,285.350006,287.410004,279.721466,1248000
293,2020-11-30,287.98999,290.899994,280.540009,286.579987,278.913666,3189000
294,2020-12-01,293.559998,297.660004,287.600006,287.76001,280.062103,3051100
295,2020-12-02,287.220001,293.839996,285.029999,291.720001,283.916199,2518000
296,2020-12-03,291.720001,296.339996,289.779999,292.700012,284.869965,1955800
297,2020-12-04,294.359985,298.980011,293.119995,294.880005,286.991638,1847700
298,2020-12-07,296.899994,297.040009,293.200012,297.040009,289.093903,1483400
299,2020-12-08,298.0,303.649994,297.720001,301.450012,293.385956,2889100
300,2020-12-09,303.5,305.660004,293.459991,295.320007,287.419861,2644900
301,2020-12-10,291.26001,294.380005,288.609985,290.899994,283.118103,2961000
302,2020-12-11,289.779999,291.880005,286.190002,289.470001,282.3573,2354500
303,2020-12-14,296.0,296.350006,285.410004,285.540009,278.523895,2933900
304,2020-12-15,286.01001,289.459991,283.109985,285.73999,278.718964,3018100
305,2020-12-16,287.380005,290.850006,286.609985,288.809998,281.713562,2611800
306,2020-12-17,289.410004,293.899994,286.220001,292.26001,285.078705,6006900
307,2020-12-18,283.5,284.519989,274.959991,275.570007,268.798859,15457100
308,2020-12-21,271.660004,273.5,268.51001,271.940002,265.258057,4989500
309,2020-12-22,272.5,273.339996,268.279999,273.279999,266.565125,3553600
310,2020-12-23,273.640015,276.640015,270.619995,270.709991,264.058228,2350800
311,2020-12-24,271.359985,272.029999,267.190002,268.820007,262.214661,1649400
312,2020-12-28,269.839996,270.100006,261.809998,262.940002,256.479156,3633100
313,2020-12-29,263.950012,265.450012,259.670013,261.559998,255.133072,2676600
314,2020-12-30,262.200012,262.679993,258.359985,259.980011,253.591919,2694100
315,2020-12-31,259.600006,260.459991,257.51001,259.619995,253.240738,2607800
316,2021-01-04,260.399994,260.5,250.899994,253.190002,246.968765,3797100
317,2021-01-05,251.5,254.770004,250.050003,253.179993,246.958969,3271100
318,2021-01-06,250.460007,258.980011,250.380005,253.559998,247.329636,3605300
319,2021-01-07,254.089996,256.209991,245.449997,246.029999,239.98465,5657300
320,2021-01-08,246.520004,247.360001,242.419998,244.960007,238.940979,4583900
321,2021-01-11,243.0,246.460007,242.720001,245.309998,239.282364,3413200
322,2021-01-12,246.080002,249.619995,243.0,249.039993,242.920685,4376400
323,2021-01-13,250.5,253.869995,248.199997,252.220001,246.022583,3012800
324,2021-01-14,254.259995,258.339996,253.399994,256.269989,249.973068,2867100
325,2021-01-15,255.759995,255.759995,250.979996,252.559998,246.354218,2805100
326,2021-01-19,253.929993,256.399994,248.899994,249.520004,243.388916,2357600
327,2021-01-20,251.190002,252.350006,247.619995,251.960007,245.768967,2157300
328,2021-01-21,253.770004,257.279999,252.369995,253.940002,247.700302,1948800
329,2021-01-22,252.0,255.440002,250.009995,254.080002,247.836868,1690700
330,2021-01-25,252.449997,254.779999,248.289993,253.479996,247.251602,2009700
331,2021-01-26,254.199997,254.839996,249.339996,249.669998,243.535217,1836100
332,2021-01-27,245.610001,246.399994,240.610001,242.830002,236.863297,2698500
333,2021-01-28,246.009995,246.289993,242.619995,242.789993,236.824295,2179000
334,2021-01-29,242.960007,243.380005,234.789993,235.339996,229.557343,3241300
335,2021-02-01,237.380005,239.75,235.320007,239.240005,233.361526,2731200
336,2021-02-02,246.389999,246.589996,240.830002,242.5,236.541428,2859600
337,2021-02-03,242.600006,243.600006,239.350006,241.289993,235.36113,2160500
338,2021-02-04,241.380005,248.179993,240.869995,248.119995,242.023315,2898900
339,2021-02-05,251.0,255.399994,249.0,255.009995,248.744019,2816600
340,2021-02-08,256.76001,259.380005,255.570007,257.450012,251.1241,2135400
341,2021-02-09,257.269989,260.5,254.0,259.130005,252.762787,1758100
342,2021-02-10,261.720001,261.839996,256.25,257.459991,251.13382,1969600
343,2021-02-11,258.0,258.079987,251.559998,254.360001,248.110001,1741700
344,2021-02-12,255.089996,263.130005,254.009995,263.0,256.537689,2674000
345,2021-02-16,264.0,265.459991,261.109985,261.829987,255.396423,1747600
346,2021-02-17,259.869995,260.480011,255.410004,259.089996,252.72377,1433600
347,2021-02-18,255.509995,258.48999,253.0,255.630005,249.348801,1681200
348,2021-02-19,258.029999,259.380005,253.779999,254.639999,248.383118,1594800
349,2021-02-22,253.240005,257.399994,253.100006,254.669998,248.412369,1822000
350,2021-02-23,253.5,255.229996,245.380005,254.630005,248.373383,1753600
351,2021-02-24,254.360001,261.290009,254.009995,260.059998,253.669937,1690200
352,2021-02-25,260.070007,262.970001,253.279999,254.220001,247.973419,1629400
353,2021-02-26,254.929993,257.459991,250.5,254.5,248.246552,1738900
354,2021-03-01,258.709991,265.299988,258.299988,262.089996,255.650024,2013500
355,2021-03-02,262.730011,263.649994,259.480011,259.600006,253.221237,1400500
356,2021-03-03,258.980011,262.700012,255.460007,258.769989,252.411621,1565000
357,2021-03-04,256.559998,258.429993,247.089996,250.300003,244.14978,2371600
358,2021-03-05,252.190002,258.209991,245.550003,257.290009,251.621445,1932900
359,2021-03-08,260.0,261.339996,251.009995,251.339996,245.80249,2242400
360,2021-03-09,253.190002,262.109985,252.25,257.920013,252.237564,2352000
361,2021-03-10,259.130005,261.809998,258.059998,260.420013,254.682465,1600600
362,2021-03-11,263.540009,270.160004,262.309998,268.48999,262.574677,3794400
363,2021-03-12,267.26001,271.190002,265.26001,270.200012,264.24704,2137300
364,2021-03-15,271.0,272.850006,263.790009,266.880005,261.000122,3211500
365,2021-03-16,267.0,267.029999,260.299988,260.799988,255.054108,2131100
366,2021-03-17,259.0,266.179993,257.089996,265.839996,259.983002,1861400
367,2021-03-18,267.820007,269.269989,262.899994,263.51001,257.704437,4536100
368,2021-03-19,279.049988,282.929993,275.290009,279.579987,273.420319,12938800
369,2021-03-22,279.579987,279.799988,271.679993,274.019989,267.982849,3276400
